"(0.99729938, 0.0020479999999999995, 0.010727539062500001, -0.22020408163265306)",1.0
"(0.99729938, 0.00016383999999999998, 0.0017432250976562502, -0.22660932944606416)",1.0
"(0.99729938, 1.3107199999999997e-05, 0.0002832740783691407, -0.22779887546855476)",1.0
"(0.99729938, 1.0485759999999998e-06, 4.6032037734985366e-05, -0.22801979115844587)",1.0
"(0.99729938, 8.388607999999999e-08, 7.480206131935122e-06, -0.2280608183579971)",1.0
"(0.99729938, 6.710886399999998e-09, 1.2155334964394574e-06, -0.2280684376950566)",1.0
"(0.99729938, 5.368709119999998e-10, 1.9752419317141184e-07, -0.2280698527147962)",1.0
"(0.77854938, 0.5599999999999999, 0.43333333333333335, 0.09285714285714286)",1.0
"(0.77854938, 0.04479999999999999, 0.07041666666666667, -0.16846938775510203)",1.0
"(0.93923611, 0.08, 0.24375000000000002, 0.18571428571428572)",1.0
"(0.77854938, 0.08, 0.43333333333333335, 0.18571428571428572)",0.5
"(0.77854938, 0.08, 0.0, 0.09285714285714286)",1.0
"(0.77854938, 0.003583999999999999, 0.011442708333333334, -0.2170014577259475)",1.0
"(0.93923611, 0.0063999999999999994, 0.039609375, -0.15122448979591838)",0.5
"(0.77854938, 0.0063999999999999994, 0.07041666666666667, -0.15122448979591838)",0.5
"(0.77854938, 0.0063999999999999994, 0.0, -0.16846938775510203)",1.0
"(0.77854938, 0.0002867199999999999, 0.0018594401041666668, -0.22601455643481883)",1.0
"(0.93923611, 0.0005119999999999999, 0.0064365234375, -0.21379883381924197)",1.0
"(0.77854938, 0.0005119999999999999, 0.011442708333333334, -0.21379883381924197)",0.5
"(0.77854938, 0.0005119999999999999, 0.0, -0.2170014577259475)",1.0
"(0.83796296, 0.08, 0.1625, 0.0)",1.0
"(0.77854938, 2.2937599999999992e-05, 0.00030215901692708336, -0.22768841762360922)",1.0
"(0.93923611, 4.0959999999999994e-05, 0.00104593505859375, -0.22541978342357352)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0018594401041666668, -0.22541978342357352)",0.5
"(0.77854938, 4.0959999999999994e-05, 0.0, -0.22601455643481883)",1.0
"(0.83796296, 0.0063999999999999994, 0.026406250000000003, -0.18571428571428572)",1.0
"(0.97529981, 0.08, 0.1625, 0.37142857142857144)",1.0
"(0.77854938, 1.8350079999999992e-06, 4.910084025065105e-05, -0.22799927755867028)",1.0
"(0.93923611, 3.2767999999999993e-06, 0.0001699644470214844, -0.22757795977866369)",1.0
"(0.77854938, 3.2767999999999993e-06, 0.00030215901692708336, -0.22757795977866369)",0.5
"(0.77854938, 3.2767999999999993e-06, 0.0, -0.22768841762360922)",1.0
"(0.83796296, 0.0005119999999999999, 0.004291015625000001, -0.22020408163265306)",0.5
"(0.97529981, 0.0063999999999999994, 0.026406250000000003, -0.11673469387755102)",1.0
"(0.77854938, 1.4680063999999993e-07, 7.978886540730796e-06, -0.22805700868946735)",1.0
"(0.93923611, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.2279787639588947)",1.0
"(0.77854938, 2.6214399999999994e-07, 4.910084025065105e-05, -0.2279787639588947)",0.5
"(0.77854938, 2.6214399999999994e-07, 0.0, -0.22799927755867028)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.0006972900390625002, -0.22660932944606416)",1.0
"(0.97529981, 0.0005119999999999999, 0.004291015625000001, -0.20739358600583094)",1.0
"(0.77854938, 1.1744051199999994e-08, 1.2965690628687545e-06, -0.2280677301851868)",1.0
"(0.93923611, 2.0971519999999997e-08, 4.488123679161073e-06, -0.22805319902093757)",1.0
"(0.77854938, 2.0971519999999997e-08, 7.978886540730796e-06, -0.22805319902093757)",1.0
"(0.77854938, 2.0971519999999997e-08, 0.0, -0.22805700868946735)",1.0
"(0.83796296, 3.2767999999999993e-06, 0.00011330963134765629, -0.22779887546855476)",1.0
"(0.97529981, 4.0959999999999994e-05, 0.0006972900390625002, -0.2242302374010829)",1.0
"(0.77854938, 9.395240959999993e-10, 2.1069247271617261e-07, -0.2280697213201061)",1.0
"(0.93923611, 1.6777215999999996e-09, 7.293200978636744e-07, -0.22806702267531698)",1.0
"(0.77854938, 1.6777215999999996e-09, 1.2965690628687545e-06, -0.22806702267531698)",1.0
"(0.77854938, 1.6777215999999996e-09, 0.0, -0.2280677301851868)",1.0
"(0.83796296, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22801979115844587)",1.0
"(0.97529981, 3.2767999999999993e-06, 0.00011330963134765629, -0.22735704408877255)",1.0
"(0.77854938, 7.516192767999994e-11, 3.423752681637805e-08, -0.22807009110230544)",1.0
"(0.93923611, 1.3421772799999996e-10, 1.185145159028471e-07, -0.228069589925416)",1.0
"(0.77854938, 1.3421772799999996e-10, 2.1069247271617261e-07, -0.228069589925416)",1.0
"(0.77854938, 1.3421772799999996e-10, 0.0, -0.2280697213201061)",1.0
"(0.83796296, 2.0971519999999997e-08, 2.992082452774049e-06, -0.2280608183579971)",1.0
"(0.97529981, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22793773675934348)",1.0
"(0.77854938, 6.0129542143999944e-12, 5.563598107661433e-09, -0.22807015977614245)",1.0
"(0.93923611, 1.0737418239999996e-11, 1.9258608834212655e-08, -0.2280700667004344)",1.0
"(0.77854938, 1.0737418239999996e-11, 3.423752681637805e-08, -0.2280700667004344)",1.0
"(0.77854938, 1.0737418239999996e-11, 0.0, -0.22807009110230544)",1.0
"(0.83796296, 1.6777215999999996e-09, 4.86213398575783e-07, -0.2280684376950566)",1.0
"(0.97529981, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22804557968387812)",1.0
"(0.83796296, 0.0, 0.1625, 0.0)",1.0
"(0.83796296, 0.0, 0.026406250000000003, -0.18571428571428572)",0.5
"(0.97299383, 0.16, 0.0, 0.0)",1.0
"(0.83796296, 0.0, 0.004291015625000001, -0.22020408163265306)",0.5
"(0.97299383, 0.012799999999999999, 0.0, -0.18571428571428572)",1.0
"(0.83796296, 0.0, 0.0006972900390625002, -0.22660932944606416)",0.5
"(0.97299383, 0.0010239999999999997, 0.0, -0.22020408163265306)",1.0
"(0.9879401, 0.08, 0.3791666666666667, 0.2785714285714286)",0.5
"(0.83796296, 0.0, 0.00011330963134765629, -0.22779887546855476)",1.0
"(0.97299383, 8.191999999999999e-05, 0.0, -0.22660932944606416)",1.0
"(0.9879401, 0.0063999999999999994, 0.06161458333333334, -0.1339795918367347)",0.5
"(0.83796296, 0.0, 1.8412815093994147e-05, -0.22801979115844587)",1.0
"(0.97299383, 6.5535999999999985e-06, 0.0, -0.22779887546855476)",1.0
"(0.9879401, 0.0005119999999999999, 0.010012369791666668, -0.21059620991253647)",1.0
"(0.44367284, 0.08, 0.325, 0.2785714285714286)",0.5
"(0.83796296, 0.0, 2.992082452774049e-06, -0.2280608183579971)",1.0
"(0.97299383, 5.242879999999999e-07, 0.0, -0.22801979115844587)",1.0
"(0.9879401, 4.0959999999999994e-05, 0.0016270100911458336, -0.2248250104123282)",1.0
"(0.44367284, 0.0063999999999999994, 0.052812500000000005, -0.1339795918367347)",0.5
"(0.93923611, 0.08, 0.65, 0.5571428571428572)",1.0
"(0.83796296, 0.0, 4.86213398575783e-07, -0.2280684376950566)",1.0
"(0.97299383, 4.1943039999999993e-08, 0.0, -0.2280608183579971)",1.0
"(0.9879401, 3.2767999999999993e-06, 0.00026438913981119796, -0.2274675019337181)",1.0
"(0.44367284, 0.0005119999999999999, 0.008582031250000002, -0.21059620991253647)",0.5
"(0.93923611, 0.0063999999999999994, 0.10562500000000001, -0.08224489795918367)",0.5
"(0.99984997, 0.0, 0.43333333333333335, 0.0)",0.5
"(0.83796296, 0.0, 7.900967726856475e-08, -0.2280698527147962)",1.0
"(0.97299383, 3.355443199999999e-09, 0.0, -0.2280684376950566)",1.0
"(0.9879401, 2.6214399999999994e-07, 4.296323521931967e-05, -0.22795825035911907)",0.5
"(0.44367284, 4.0959999999999994e-05, 0.0013945800781250005, -0.2248250104123282)",0.5
"(0.93923611, 0.0005119999999999999, 0.017164062500000004, -0.20098833819241985)",0.5
"(0.99984997, 0.0, 0.07041666666666667, -0.18571428571428572)",1.0
"(0.83796296, 0.0, 1.2839072556141772e-08, -0.22807011550417644)",1.0
"(0.97299383, 2.684354559999999e-10, 0.0, -0.2280698527147962)",1.0
"(0.9879401, 2.0971519999999997e-08, 6.981525723139446e-06, -0.22804938935240782)",1.0
"(0.44367284, 3.2767999999999993e-06, 0.00022661926269531259, -0.2274675019337181)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.002789160156250001, -0.22304069137859228)",1.0
"(0.99984997, 0.0, 0.011442708333333334, -0.22020408163265306)",1.0
"(0.83796296, 0.0, 2.086349290373038e-09, -0.2280701643079185)",1.0
"(0.97299383, 2.1474836479999992e-11, 0.0, -0.22807011550417644)",1.0
"(0.9879401, 1.6777215999999996e-09, 1.1344979300101602e-06, -0.22806631516544715)",1.0
"(0.44367284, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22795825035911907)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.00045323852539062517, -0.22713612839888145)",1.0
"(0.99984997, 0.0, 0.0018594401041666668, -0.22660932944606416)",1.0
"(0.83796296, 0.08, 0.325, 0.09285714285714286)",0.5
"(0.83796296, 0.0, 3.390317596856187e-10, -0.2280701733714706)",1.0
"(0.97299383, 1.7179869183999993e-12, 0.0, -0.2280701643079185)",1.0
"(0.9879401, 1.3421772799999996e-10, 1.8435591362665103e-07, -0.2280694585307259)",1.0
"(0.44367284, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22804938935240782)",0.5
"(0.93923611, 2.6214399999999994e-07, 7.365126037597659e-05, -0.2278967095597923)",1.0
"(0.99984997, 0.0, 0.00030215901692708336, -0.22779887546855476)",1.0
"(0.83796296, 0.0063999999999999994, 0.052812500000000005, -0.16846938775510203)",0.5
"(0.99984997, 0.08, 0.24375000000000002, 0.0)",0.5
"(0.83796296, 0.0, 5.509266094891304e-11, -0.22807017505470167)",1.0
"(0.97299383, 1.3743895347199994e-13, 0.0, -0.2280701733714706)",1.0
"(0.9879401, 1.0737418239999996e-11, 2.995783596433079e-08, -0.2280700422985634)",1.0
"(0.44367284, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806631516544715)",0.5
"(0.93923611, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.22803796034681859)",1.0
"(0.99984997, 0.0, 4.910084025065105e-05, -0.22801979115844587)",1.0
"(0.83796296, 0.0005119999999999999, 0.008582031250000002, -0.2170014577259475)",1.0
"(0.99984997, 0.0063999999999999994, 0.039609375, -0.18571428571428572)",1.0
"(0.99998345, 0.08, 0.0, 0.18571428571428572)",1.0
"(0.99998345, 0.0063999999999999994, 0.0, -0.15122448979591838)",1.0
"(0.99998345, 0.0005119999999999999, 0.0, -0.21379883381924197)",1.0
"(0.99998345, 4.0959999999999994e-05, 0.0, -0.22541978342357352)",1.0
"(0.99998345, 3.2767999999999993e-06, 0.0, -0.22757795977866369)",1.0
"(0.99998345, 2.6214399999999994e-07, 0.0, -0.2279787639588947)",1.0
"(0.99998345, 2.0971519999999997e-08, 0.0, -0.22805319902093757)",1.0
"(0.99998345, 1.6777215999999996e-09, 0.0, -0.22806702267531698)",1.0
"(0.83796296, 9.223372036854769e-24, 0.0, -0.22807017543859598)",1.0
"(0.99998345, 1.3421772799999996e-10, 0.0, -0.228069589925416)",1.0
"(0.83796296, 7.378697629483815e-25, 0.0, -0.22807017543859637)",1.0
"(0.99998345, 1.0737418239999996e-11, 0.0, -0.2280700667004344)",1.0
"(0.83796296, 5.902958103587051e-26, 0.0, -0.22807017543859645)",1.0
"(0.99998345, 8.589934591999996e-13, 0.0, -0.22807015524436638)",1.0
"(0.99906917, 1.6777215999999996e-09, 3.889707188606264e-06, -0.22806560765557737)",1.0
"(0.99906917, 0.0, 0.325, 0.2785714285714286)",1.0
"(1.0, 0.0, 1.3, 0.65)",1.0
"(0.83796296, 4.722366482869641e-27, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 6.871947673599997e-14, 0.0, -0.22807017168823948)",1.0
"(0.99906917, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806932713603578)",1.0
"(0.99906917, 0.0, 0.052812500000000005, -0.1339795918367347)",1.0
"(1.0, 0.0, 0.21125000000000002, -0.065)",1.0
"(0.83796296, 3.7778931862957126e-28, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 5.497558138879998e-15, 0.0, -0.22807017474210162)",1.0
"(0.99906917, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.22807001789669235)",1.0
"(0.99906917, 0.0, 0.008582031250000002, -0.21059620991253647)",1.0
"(1.0, 0.0, 0.03432812500000001, -0.1977857142857143)",1.0
"(0.93923611, 0.16, 0.325, 0.18571428571428572)",1.0
"(0.97299383, 0.0, 0.40625, 0.2785714285714286)",0.5
"(0.93923611, 0.012799999999999999, 0.052812500000000005, -0.15122448979591838)",1.0
"(0.97299383, 0.0, 0.06601562500000001, -0.1339795918367347)",0.5
"(0.77854938, 0.0, 0.325, 0.18571428571428572)",0.5
"(0.93923611, 0.0010239999999999997, 0.008582031250000002, -0.21379883381924197)",1.0
"(0.97299383, 0.0, 0.010727539062500001, -0.21059620991253647)",0.5
"(0.77854938, 0.0, 0.052812500000000005, -0.15122448979591838)",0.5
"(0.93923611, 8.191999999999999e-05, 0.0013945800781250005, -0.22541978342357352)",0.5
"(0.97299383, 0.0, 0.0017432250976562502, -0.2248250104123282)",0.5
"(0.77854938, 0.0, 0.008582031250000002, -0.21379883381924197)",0.5
"(0.93923611, 6.5535999999999985e-06, 0.00022661926269531259, -0.22757795977866369)",1.0
"(0.97299383, 0.0, 0.0002832740783691407, -0.2274675019337181)",0.5
"(0.77854938, 0.0, 0.0013945800781250005, -0.22541978342357352)",0.5
"(0.99984997, 0.08, 0.325, 0.0)",1.0
"(0.93923611, 5.242879999999999e-07, 3.6825630187988294e-05, -0.2279787639588947)",0.5
"(0.97299383, 0.0, 4.6032037734985366e-05, -0.22795825035911907)",0.5
"(0.77854938, 0.0, 0.00022661926269531259, -0.22757795977866369)",0.5
"(0.99984997, 0.0063999999999999994, 0.052812500000000005, -0.18571428571428572)",1.0
"(0.93923611, 4.1943039999999993e-08, 5.984164905548098e-06, -0.22805319902093757)",1.0
"(0.97299383, 0.0, 7.480206131935122e-06, -0.22804938935240782)",0.5
"(0.77854938, 0.0, 3.6825630187988294e-05, -0.2279787639588947)",0.5
"(0.99984997, 0.0005119999999999999, 0.008582031250000002, -0.22020408163265306)",1.0
"(0.93923611, 3.355443199999999e-09, 9.72426797151566e-07, -0.22806702267531698)",0.5
"(0.97299383, 0.0, 1.2155334964394574e-06, -0.22806631516544715)",0.5
"(0.77854938, 0.0, 5.984164905548098e-06, -0.22805319902093757)",0.5
"(0.99984997, 4.0959999999999994e-05, 0.0013945800781250005, -0.22660932944606416)",1.0
"(0.97299383, 0.08, 0.43333333333333335, 0.0)",1.0
"(0.99729938, 0.0, 0.65, 0.0)",0.5
"(0.97299383, 0.0063999999999999994, 0.07041666666666667, -0.18571428571428572)",0.5
"(0.99729938, 0.0, 0.10562500000000001, -0.18571428571428572)",0.5
"(0.97299383, 0.0005119999999999999, 0.011442708333333334, -0.22020408163265306)",0.5
"(0.99729938, 0.0, 0.017164062500000004, -0.22020408163265306)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0018594401041666668, -0.22660932944606416)",0.5
"(0.97299383, 0.0, 0.48750000000000004, 0.09285714285714286)",0.5
"(0.97299383, 3.2767999999999993e-06, 0.00030215901692708336, -0.22779887546855476)",0.5
"(0.97299383, 0.0, 0.07921875, -0.16846938775510203)",0.5
"(0.97299383, 2.6214399999999994e-07, 4.910084025065105e-05, -0.22801979115844587)",0.5
"(0.97299383, 0.0, 0.012873046875, -0.2170014577259475)",0.5
"(0.97299383, 2.0971519999999997e-08, 7.978886540730796e-06, -0.2280608183579971)",0.5
"(0.97299383, 0.0, 0.0020918701171875, -0.22601455643481883)",0.5
"(0.9879401, 0.08, 0.325, 0.18571428571428572)",1.0
"(0.93923611, 0.0, 0.325, 0.23214285714285715)",1.0
"(0.93923611, 0.0, 0.052812500000000005, -0.14260204081632652)",0.5
"(0.93923611, 0.0, 0.008582031250000002, -0.2121975218658892)",0.5
"(0.93923611, 0.0, 0.0013945800781250005, -0.22512239691795086)",0.5
"(0.93923611, 0.0, 0.00022661926269531259, -0.22752273085619087)",0.5
"(0.93923611, 0.0, 3.6825630187988294e-05, -0.2279685071590069)",0.5
"(0.93923611, 0.0, 5.984164905548098e-06, -0.22805129418667275)",0.5
"(0.93923611, 0.0, 9.72426797151566e-07, -0.22806666892038208)",0.5
"(0.93923611, 0.0, 1.580193545371295e-07, -0.22806952422807095)",0.5
"(0.93923611, 0.0, 2.5678145112283544e-08, -0.2280700544994989)",0.5
"(0.93923611, 0.0, 4.172698580746076e-09, -0.22807015297847838)",0.5
"(0.93923611, 0.0, 6.780635193712374e-10, -0.22807017126743168)",0.5
"(0.93923611, 0.0, 1.1018532189782608e-10, -0.22807017466395157)",0.5
"(0.93923611, 0.0, 1.790511480839674e-11, -0.22807017529473386)",0.5
"(0.93923611, 0.0, 2.9095811563644703e-12, -0.22807017541187913)",0.5
"(0.97299383, 0.08, 0.0, 0.06190476190476189)",1.0
"(0.77854938, 0.0, 0.56875, 0.30952380952380953)",1.0
"(0.97299383, 0.0063999999999999994, 0.0, -0.17421768707482993)",0.5
"(0.77854938, 0.0, 0.092421875, -0.1282312925170068)",1.0
"(0.77854938, 0.48, 0.40625, 0.18571428571428572)",1.0
"(0.77854938, 0.0, 0.015018554687500001, -0.20952866861030128)",1.0
"(0.77854938, 0.0384, 0.06601562500000001, -0.15122448979591838)",1.0
"(0.77854938, 0.0, 0.0024405151367187503, -0.2246267527419131)",1.0
"(0.77854938, 0.0030719999999999996, 0.010727539062500001, -0.21379883381924197)",1.0
"(0.77854938, 0.0, 0.00039658370971679694, -0.22743068265206956)",1.0
"(0.77854938, 0.0002457599999999999, 0.0017432250976562502, -0.22541978342357352)",1.0
"(0.77854938, 0.0, 6.444485282897951e-05, -0.22795141249252723)",1.0
"(0.77854938, 1.9660799999999993e-05, 0.0002832740783691407, -0.22757795977866369)",1.0
"(0.77854938, 0.0, 1.0472288584709171e-05, -0.22804811946289794)",1.0
"(0.77854938, 1.5728639999999994e-06, 4.6032037734985366e-05, -0.2279787639588947)",1.0
"(0.77854938, 0.0, 1.7017468950152404e-06, -0.22806607932882392)",1.0
"(0.77854938, 1.2582911999999994e-07, 7.480206131935122e-06, -0.22805319902093757)",1.0
"(0.77854938, 0.0, 2.7653387043997656e-07, -0.22806941473249587)",1.0
"(0.77854938, 1.0066329599999995e-08, 1.2155334964394574e-06, -0.22806702267531698)",1.0
"(0.77854938, 0.0, 4.493675394649619e-08, -0.2280700341646064)",1.0
"(0.77854938, 8.053063679999995e-10, 1.9752419317141184e-07, -0.228069589925416)",1.0
"(0.77854938, 0.0, 7.302222516305632e-09, -0.22807014920199833)",1.0
"(0.77854938, 6.442450943999995e-11, 3.209768139035443e-08, -0.2280700667004344)",1.0
"(0.97299383, 1.0737418239999996e-11, 0.0, -0.22807011550417644)",1.0
"(0.77854938, 0.0, 1.1866111588996652e-09, -0.2280701705660854)",1.0
"(0.77854938, 5.153960755199997e-12, 5.215873225932595e-09, -0.22807015524436638)",1.0
"(0.67345564, 0.16, 0.48750000000000004, 1.1142857142857143)",1.0
"(0.47109073, 0.08, 0.48750000000000004, 1.3)",0.0
"(0.97299383, 8.589934591999996e-13, 0.0, -0.2280701643079185)",1.0
"(0.77854938, 0.0, 1.9282431332119562e-10, -0.22807017453370157)",1.0
"(0.77854938, 4.1231686041599974e-13, 8.475793992140467e-10, -0.22807017168823948)",1.0
"(0.67345564, 0.012799999999999999, 0.07921875, 0.021224489795918376)",1.0
"(0.47109073, 0.0063999999999999994, 0.07921875, 0.05571428571428572)",0.0
"(0.97299383, 6.871947673599997e-14, 0.0, -0.2280701733714706)",1.0
"(0.77854938, 0.0, 3.133395091469429e-11, -0.22807017527054457)",1.0
"(0.77854938, 3.2985348833279976e-14, 1.3773165237228258e-10, -0.22807017474210162)",1.0
"(0.88395347, 1.3421772799999996e-10, 0.0, -0.22806906434665558)",0.5
"(0.67345564, 0.0010239999999999997, 0.012873046875, -0.18177259475218657)",1.0
"(0.47109073, 0.0005119999999999999, 0.012873046875, -0.17536734693877554)",0.0
"(0.97299383, 5.497558138879998e-15, 0.0, -0.22807017505470167)",1.0
"(0.77854938, 0.0, 5.091767023637822e-12, -0.22807017540738686)",1.0
"(0.77854938, 2.638827906662398e-15, 2.238139351049592e-11, -0.22807017530924747)",1.0
"(0.88395347, 1.0737418239999996e-11, 0.0, -0.22806996909295033)",0.5
"(0.67345564, 8.191999999999999e-05, 0.0020918701171875, -0.21947205331112038)",1.0
"(0.47109073, 4.0959999999999994e-05, 0.0020918701171875, -0.21828250728862975)",0.0
"(0.97299383, 4.398046511103998e-16, 0.0, -0.22807017536730176)",1.0
"(0.77854938, 0.0, 8.274121413411461e-13, -0.22807017543280042)",1.0
"(0.77854938, 2.1110623253299182e-16, 3.6369764454555873e-12, -0.22807017541457456)",1.0
"(0.88395347, 8.589934591999996e-13, 0.0, -0.2280701371172622)",1.0
"(0.67345564, 6.5535999999999985e-06, 0.0003399288940429688, -0.22647338132920808)",1.0
"(0.47109073, 3.2767999999999993e-06, 0.0003399288940429688, -0.22625246563931695)",0.0
"(0.97299383, 3.5184372088831984e-17, 0.0, -0.22807017542535607)",1.0
"(0.77854938, 0.0, 1.3445447296793624e-13, -0.22807017543752012)",1.0
"(0.77854938, 1.6888498602639345e-17, 5.910086723865329e-13, -0.22807017543413532)",1.0
"(0.88395347, 6.871947673599997e-14, 0.0, -0.22807016832177726)",1.0
"(0.67345564, 5.242879999999999e-07, 5.523844528198243e-05, -0.22777362796113867)",1.0
"(0.47109073, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22773260076158747)",0.0
"(0.93923611, 0.0, 0.21666666666666667, 0.11142857142857145)",1.0
"(0.99729938, 0.08, 0.8125, 0.4642857142857143)",1.0
"(0.93923611, 0.0, 0.035208333333333335, -0.1650204081632653)",1.0
"(0.99729938, 0.0063999999999999994, 0.13203125000000002, -0.09948979591836735)",1.0
"(0.99729938, 0.08, 0.0, 0.12380952380952383)",1.0
"(0.93923611, 0.0, 0.005721354166666667, -0.21636093294460643)",1.0
"(0.99729938, 0.0005119999999999999, 0.021455078125000002, -0.20419096209912538)",1.0
"(0.99729938, 0.0063999999999999994, 0.0, -0.16272108843537417)",1.0
"(0.93923611, 0.0, 0.0009297200520833334, -0.22589560183256974)",1.0
"(0.99729938, 4.0959999999999994e-05, 0.0034864501953125004, -0.22363546438983756)",1.0
"(0.99729938, 0.0005119999999999999, 0.0, -0.21593391642371237)",1.0
"(0.90934714, 0.08, 0.43333333333333335, 0.6035714285714286)",1.0
"(0.93923611, 0.0, 0.00015107950846354168, -0.2276663260546201)",1.0
"(0.99729938, 3.2767999999999993e-06, 0.0005665481567382814, -0.22724658624382696)",1.0
"(0.99729938, 4.0959999999999994e-05, 0.0, -0.22581629876440376)",1.0
"(0.90934714, 0.0063999999999999994, 0.07041666666666667, -0.07362244897959183)",0.5
"(0.93923611, 0.0, 2.4550420125325524e-05, -0.22799517483871518)",1.0
"(0.99729938, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22791722315956786)",1.0
"(0.99729938, 3.2767999999999993e-06, 0.0, -0.22765159834196066)",1.0
"(0.90934714, 0.0005119999999999999, 0.011442708333333334, -0.19938702623906704)",0.5
"(0.93923611, 0.0, 3.989443270365398e-06, -0.22805624675576142)",1.0
"(0.99729938, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804177001534834)",1.0
"(0.99729938, 2.6214399999999994e-07, 0.0, -0.22799243969207844)",1.0
"(0.90934714, 4.0959999999999994e-05, 0.0018594401041666668, -0.22274330487296962)",0.5
"(0.93923611, 0.0, 6.482845314343772e-07, -0.22806758868321284)",1.0
"(0.99729938, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806490014570754)",1.0
"(0.99729938, 2.0971519999999997e-08, 0.0, -0.22805573879995744)",1.0
"(0.4667306, 0.32, 0.9750000000000001, 0.8666666666666668)",1.0
"(0.93923611, 0.0, 1.0534623635808631e-07, -0.2280696950411681)",1.0
"(0.99729938, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.22806919574134568)",1.0
"(0.99729938, 1.6777215999999996e-09, 0.0, -0.22806749434856355)",1.0
"(0.4667306, 0.025599999999999998, 0.1584375, -0.02476190476190474)",1.0
"(0.93923611, 0.0, 1.7118763408189025e-08, -0.2280700862219312)",1.0
"(0.99729938, 1.0737418239999996e-11, 6.419536278070885e-08, -0.22806999349482135)",1.0
"(0.99729938, 1.3421772799999996e-10, 0.0, -0.22806967752187612)",1.0
"(0.4667306, 0.0020479999999999995, 0.02574609375, -0.190312925170068)",1.0
"(0.93923611, 0.0, 2.7817990538307166e-09, -0.22807015886978724)",1.0
"(0.99729938, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807014164903827)",1.0
"(0.99729938, 1.0737418239999996e-11, 0.0, -0.2280700829683484)",1.0
"(0.4667306, 0.00016383999999999998, 0.004183740234375, -0.2210581146744412)",1.0
"(0.7428305, 0.08, 0.0, 0.37142857142857144)",0.0
"(0.7428305, 0.0063999999999999994, 0.0, -0.11673469387755102)",0.0
"(0.7428305, 0.0005119999999999999, 0.0, -0.20739358600583094)",0.0
"(0.7428305, 4.0959999999999994e-05, 0.0, -0.2242302374010829)",0.0
"(0.83796296, 0.08, 0.48750000000000004, 0.30952380952380953)",0.0
"(0.7428305, 3.2767999999999993e-06, 0.0, -0.22735704408877255)",0.0
"(0.83796296, 0.0063999999999999994, 0.07921875, -0.1282312925170068)",0.0
"(0.7428305, 2.6214399999999994e-07, 0.0, -0.22793773675934348)",0.0
"(0.83796296, 0.0005119999999999999, 0.012873046875, -0.20952866861030128)",0.0
"(0.93923611, 0.08, 0.56875, 0.18571428571428572)",1.0
"(0.83796296, 0.08, 0.65, 0.30952380952380953)",0.5
"(0.93923611, 0.0063999999999999994, 0.092421875, -0.15122448979591838)",1.0
"(0.83796296, 0.0063999999999999994, 0.10562500000000001, -0.1282312925170068)",0.5
"(0.93923611, 0.0005119999999999999, 0.015018554687500001, -0.21379883381924197)",1.0
"(0.83796296, 0.0005119999999999999, 0.017164062500000004, -0.20952866861030128)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.0024405151367187503, -0.22541978342357352)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.002789160156250001, -0.2246267527419131)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.00039658370971679694, -0.22757795977866369)",1.0
"(0.83796296, 3.2767999999999993e-06, 0.00045323852539062517, -0.22743068265206956)",0.5
"(0.93923611, 2.6214399999999994e-07, 6.444485282897951e-05, -0.2279787639588947)",1.0
"(0.83796296, 2.6214399999999994e-07, 7.365126037597659e-05, -0.22795141249252723)",0.5
"(0.93923611, 2.0971519999999997e-08, 1.0472288584709171e-05, -0.22805319902093757)",1.0
"(0.83796296, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.22804811946289794)",0.5
"(0.93923611, 1.6777215999999996e-09, 1.7017468950152404e-06, -0.22806702267531698)",1.0
"(0.83796296, 1.6777215999999996e-09, 1.944853594303132e-06, -0.22806607932882392)",0.5
"(0.93923611, 1.3421772799999996e-10, 2.7653387043997656e-07, -0.228069589925416)",1.0
"(0.83796296, 1.3421772799999996e-10, 3.16038709074259e-07, -0.22806941473249587)",0.5
"(0.93923611, 0.0, 0.24375000000000002, 0.18571428571428572)",0.5
