"(0.97299383, 0.0, 3.423752681637805e-08, -0.22807011550417644)",0.5
"(0.9879401, 0.0, 4.86213398575783e-07, -0.22806655100207046)",0.5
"(0.83796296, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22801979115844587)",1.0
"(0.99466336, 3.2767999999999993e-06, 0.00037769877115885426, -0.22735704408877255)",0.5
"(0.97299383, 0.0, 5.563598107661433e-09, -0.2280701643079185)",0.5
"(0.9879401, 0.0, 7.900967726856475e-08, -0.22806950232895595)",0.5
"(0.83796296, 2.0971519999999997e-08, 5.984164905548098e-06, -0.2280608183579971)",0.5
"(0.99466336, 2.6214399999999994e-07, 6.137605031331382e-05, -0.22793773675934348)",0.5
"(0.97299383, 0.0, 9.04084692494983e-10, -0.2280701733714706)",0.5
"(0.9879401, 0.0, 1.2839072556141772e-08, -0.22807005043252038)",0.5
"(0.83796296, 1.6777215999999996e-09, 9.72426797151566e-07, -0.2280684376950566)",0.5
"(0.99466336, 2.0971519999999997e-08, 9.973608175913496e-06, -0.22804557968387812)",0.5
"(0.97299383, 0.0, 1.4691376253043474e-10, -0.22807017505470167)",0.5
"(0.9879401, 0.0, 2.086349290373038e-09, -0.22807015222318236)",0.5
"(0.83796296, 1.3421772799999996e-10, 1.580193545371295e-07, -0.2280698527147962)",0.5
"(0.99466336, 1.6777215999999996e-09, 1.620711328585943e-06, -0.22806560765557737)",0.5
"(0.97299383, 0.0, 2.3873486411195644e-11, -0.22807017536730176)",0.5
"(0.9879401, 0.0, 3.390317596856187e-10, -0.22807017112716244)",0.5
"(0.83796296, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807011550417644)",0.5
"(0.99466336, 1.3421772799999996e-10, 2.633655908952158e-07, -0.22806932713603578)",0.5
"(0.83796296, 0.08, 0.27083333333333337, 0.18571428571428572)",0.5
"(0.83796296, 0.08, 0.56875, 0.09285714285714286)",0.5
"(0.97299383, 0.0, 0.43333333333333335, 0.09285714285714286)",0.5
"(0.83796296, 0.0063999999999999994, 0.04401041666666668, -0.15122448979591838)",0.5
"(0.83796296, 0.0063999999999999994, 0.092421875, -0.16846938775510203)",0.5
"(0.97299383, 0.0, 0.07041666666666667, -0.16846938775510203)",0.5
"(0.83796296, 0.0005119999999999999, 0.007151692708333335, -0.21379883381924197)",0.5
"(0.83796296, 0.0005119999999999999, 0.015018554687500001, -0.2170014577259475)",0.5
"(0.97299383, 0.0, 0.011442708333333334, -0.2170014577259475)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.0011621500651041669, -0.22541978342357352)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.0024405151367187503, -0.22601455643481883)",0.5
"(0.97299383, 0.0, 0.0018594401041666668, -0.22601455643481883)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.00018884938557942713, -0.22757795977866369)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.00039658370971679694, -0.22768841762360922)",0.5
"(0.97299383, 0.0, 0.00030215901692708336, -0.22768841762360922)",0.5
"(0.99821685, 0.08, 0.325, 0.18571428571428572)",0.5
"(0.83796296, 2.6214399999999994e-07, 3.068802515665691e-05, -0.2279787639588947)",0.5
"(0.83796296, 2.6214399999999994e-07, 6.444485282897951e-05, -0.22799927755867028)",0.5
"(0.97299383, 0.0, 4.910084025065105e-05, -0.22799927755867028)",0.5
"(0.99821685, 0.0063999999999999994, 0.052812500000000005, -0.15122448979591838)",1.0
"(0.83796296, 2.0971519999999997e-08, 4.986804087956748e-06, -0.22805319902093757)",0.5
"(0.83796296, 2.0971519999999997e-08, 1.0472288584709171e-05, -0.22805700868946735)",0.5
"(0.97299383, 0.0, 7.978886540730796e-06, -0.22805700868946735)",0.5
"(0.99821685, 0.0005119999999999999, 0.008582031250000002, -0.21379883381924197)",1.0
"(0.83796296, 1.6777215999999996e-09, 8.103556642929715e-07, -0.22806702267531698)",0.5
"(0.83796296, 1.6777215999999996e-09, 1.7017468950152404e-06, -0.2280677301851868)",0.5
"(0.97299383, 0.0, 1.2965690628687545e-06, -0.2280677301851868)",0.5
"(0.99821685, 4.0959999999999994e-05, 0.0013945800781250005, -0.22541978342357352)",1.0
"(0.19170096, 0.0, 0.65, 0.4333333333333334)",0.0
"(0.90934714, 0.0, 0.56875, 0.37142857142857144)",0.5
"(0.19170096, 0.0, 0.10562500000000001, -0.10523809523809524)",0.0
"(0.90934714, 0.0, 0.092421875, -0.11673469387755102)",0.5
"(0.99729938, 0.08, 0.7041666666666666, 0.4642857142857143)",0.5
"(0.19170096, 0.0, 0.017164062500000004, -0.20525850340136054)",0.0
"(0.90934714, 0.0, 0.015018554687500001, -0.20739358600583094)",0.5
"(0.99729938, 0.0063999999999999994, 0.11442708333333333, -0.09948979591836735)",0.5
"(0.19170096, 0.0, 0.002789160156250001, -0.22383372206025268)",0.0
"(0.90934714, 0.0, 0.0024405151367187503, -0.2242302374010829)",0.5
"(0.99729938, 0.0005119999999999999, 0.018594401041666667, -0.20419096209912538)",0.5
"(0.19170096, 0.0, 0.00045323852539062517, -0.2272834055254755)",0.0
"(0.90934714, 0.0, 0.00039658370971679694, -0.22735704408877255)",0.5
"(0.99729938, 4.0959999999999994e-05, 0.0030215901692708332, -0.22363546438983756)",0.5
"(0.19170096, 0.0, 7.365126037597659e-05, -0.22792406102615975)",0.0
"(0.90934714, 0.0, 6.444485282897951e-05, -0.22793773675934348)",0.5
"(0.99729938, 3.2767999999999993e-06, 0.0004910084025065105, -0.22724658624382696)",0.5
"(0.19170096, 0.0, 1.1968329811096197e-05, -0.22804303990485822)",0.0
"(0.90934714, 0.0, 1.0472288584709171e-05, -0.22804557968387812)",0.5
"(0.99729938, 2.6214399999999994e-07, 7.978886540730795e-05, -0.22791722315956786)",0.5
"(0.19170096, 0.0, 1.944853594303132e-06, -0.22806513598233083)",0.0
"(0.90934714, 0.0, 1.7017468950152404e-06, -0.22806560765557737)",0.5
"(0.99729938, 2.0971519999999997e-08, 1.2965690628687543e-05, -0.22804177001534834)",0.5
"(0.19170096, 0.0, 3.16038709074259e-07, -0.22806923953957575)",0.0
"(0.90934714, 0.0, 2.7653387043997656e-07, -0.22806932713603578)",0.5
"(0.99729938, 1.6777215999999996e-09, 2.106924727161726e-06, -0.22806490014570754)",0.5
"(0.19170096, 0.0, 5.135629022456709e-08, -0.22807000162877836)",0.0
"(0.90934714, 0.0, 4.493675394649619e-08, -0.22807001789669235)",0.5
"(0.99729938, 1.3421772799999996e-10, 3.4237526816378045e-07, -0.22806919574134568)",0.5
"(0.19170096, 0.0, 8.345397161492152e-09, -0.22807014315963028)",0.0
"(0.90934714, 0.0, 7.302222516305632e-09, -0.2280701461808143)",0.5
"(0.99729938, 1.0737418239999996e-11, 5.563598107661432e-08, -0.22806999349482135)",0.5
"(0.7428305, 0.08, 0.40625, 0.5571428571428572)",0.0
"(0.7428305, 0.0063999999999999994, 0.06601562500000001, -0.08224489795918367)",0.0
"(0.7428305, 0.0005119999999999999, 0.010727539062500001, -0.20098833819241985)",0.0
"(0.7428305, 4.0959999999999994e-05, 0.0017432250976562502, -0.22304069137859228)",0.0
"(0.93923611, 0.08, 0.1625, 0.4642857142857143)",1.0
"(0.7428305, 3.2767999999999993e-06, 0.0002832740783691407, -0.22713612839888145)",0.0
"(0.93923611, 0.0063999999999999994, 0.026406250000000003, -0.09948979591836735)",1.0
"(0.93923611, 0.08, 0.325, 0.18571428571428572)",1.0
"(0.7428305, 2.6214399999999994e-07, 4.6032037734985366e-05, -0.2278967095597923)",0.0
"(0.93923611, 0.0005119999999999999, 0.004291015625000001, -0.20419096209912538)",1.0
"(0.93923611, 0.0063999999999999994, 0.052812500000000005, -0.15122448979591838)",1.0
"(0.7428305, 2.0971519999999997e-08, 7.480206131935122e-06, -0.22803796034681859)",0.0
"(0.93923611, 4.0959999999999994e-05, 0.0006972900390625002, -0.22363546438983756)",1.0
"(0.93923611, 0.0005119999999999999, 0.008582031250000002, -0.21379883381924197)",1.0
"(0.7428305, 1.6777215999999996e-09, 1.2155334964394574e-06, -0.22806419263583774)",0.0
"(0.93923611, 3.2767999999999993e-06, 0.00011330963134765629, -0.22724658624382696)",1.0
"(0.93923611, 4.0959999999999994e-05, 0.0013945800781250005, -0.22541978342357352)",1.0
"(0.7428305, 1.3421772799999996e-10, 1.9752419317141184e-07, -0.22806906434665558)",0.0
"(0.93923611, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22791722315956786)",1.0
"(0.93923611, 3.2767999999999993e-06, 0.00022661926269531259, -0.22757795977866369)",1.0
"(0.7428305, 1.0737418239999996e-11, 3.209768139035443e-08, -0.22806996909295033)",0.0
"(0.93923611, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22804177001534834)",1.0
"(0.93923611, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.2279787639588947)",1.0
"(0.7428305, 8.589934591999996e-13, 5.215873225932595e-09, -0.2280701371172622)",0.0
"(0.93923611, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806490014570754)",1.0
"(0.93923611, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22805319902093757)",1.0
"(0.86237652, 0.08, 0.8125, 0.65)",0.0
"(0.7428305, 6.871947673599997e-14, 8.475793992140467e-10, -0.22807016832177726)",0.0
"(0.93923611, 1.3421772799999996e-10, 7.900967726856475e-08, -0.22806919574134568)",1.0
"(0.93923611, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806702267531698)",1.0
"(0.86237652, 0.0063999999999999994, 0.13203125000000002, -0.065)",0.0
"(0.7428305, 5.497558138879998e-15, 1.3773165237228258e-10, -0.2280701741169015)",0.0
"(0.93923611, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.22806999349482135)",1.0
"(0.93923611, 1.3421772799999996e-10, 1.580193545371295e-07, -0.228069589925416)",1.0
"(0.86237652, 0.0005119999999999999, 0.021455078125000002, -0.1977857142857143)",0.0
"(0.7428305, 4.398046511103998e-16, 2.238139351049592e-11, -0.22807017519313888)",0.0
"(0.93923611, 8.589934591999996e-13, 2.086349290373038e-09, -0.22807014164903827)",1.0
"(0.93923611, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.2280700667004344)",1.0
"(0.86237652, 4.0959999999999994e-05, 0.0034864501953125004, -0.22244591836734692)",0.0
"(0.7428305, 3.5184372088831984e-17, 3.6369764454555873e-12, -0.2280701753930115)",0.0
"(0.93923611, 6.871947673599997e-14, 3.390317596856187e-10, -0.22807016916339282)",1.0
"(0.93923611, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015524436638)",1.0
"(0.86237652, 3.2767999999999993e-06, 0.0005665481567382814, -0.22702567055393585)",0.0
"(0.7428305, 2.8147497671065586e-18, 5.910086723865329e-13, -0.2280701754301307)",0.0
"(0.93923611, 5.497558138879998e-15, 5.509266094891304e-11, -0.22807017427320153)",1.0
"(0.93923611, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017168823948)",1.0
"(0.86237652, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22787619596001663)",0.0
"(0.7428305, 2.251799813685247e-19, 9.60389092628116e-14, -0.22807017543702426)",0.0
"(0.93923611, 4.398046511103998e-16, 8.95255740419837e-12, -0.228070175222166)",1.0
"(0.93923611, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017474210162)",1.0
"(0.86237652, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.2280341506782888)",0.0
"(0.7428305, 1.8014398509481974e-20, 1.5606322755206886e-14, -0.22807017543830452)",0.0
"(0.93923611, 3.5184372088831984e-17, 1.4547905781822351e-12, -0.22807017539840224)",1.0
"(0.93923611, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017530924747)",1.0
"(0.86237652, 1.6777215999999996e-09, 2.431066992878915e-06, -0.2280634851259679)",0.0
"(0.7428305, 1.441151880758558e-21, 2.5360274477211193e-15, -0.2280701754385423)",0.0
"(0.93923611, 2.8147497671065586e-18, 2.364034689546132e-13, -0.22807017543113187)",1.0
"(0.93923611, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017541457456)",1.0
"(0.86237652, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.22806893295196548)",0.0
"(0.7428305, 1.1529215046068462e-22, 4.121044602546819e-16, -0.22807017543858646)",0.0
"(0.93923611, 2.251799813685247e-19, 3.841556370512465e-14, -0.2280701754372102)",1.0
"(0.93923611, 2.8147497671065586e-18, 4.728069379092264e-13, -0.22807017543413532)",1.0
"(0.86237652, 1.0737418239999996e-11, 6.419536278070885e-08, -0.2280699446910793)",0.0
"(0.7428305, 9.223372036854769e-24, 6.69669747913858e-17, -0.22807017543859465)",0.0
"(0.93923611, 1.8014398509481974e-20, 6.242529102082756e-15, -0.22807017543833907)",1.0
"(0.93923611, 2.251799813685247e-19, 7.68311274102493e-14, -0.228070175437768)",1.0
"(0.86237652, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807013258548614)",0.0
"(0.7428305, 7.378697629483815e-25, 1.0882133403600194e-17, -0.22807017543859612)",0.0
"(0.93923611, 1.441151880758558e-21, 1.014410979088448e-15, -0.2280701754385487)",1.0
"(0.93923611, 1.8014398509481974e-20, 1.2485058204165513e-14, -0.22807017543844266)",1.0
"(0.86237652, 6.871947673599997e-14, 1.6951587984280934e-09, -0.2280701674801617)",0.0
"(0.7428305, 5.902958103587051e-26, 1.7683466780850317e-18, -0.22807017543859642)",0.0
"(0.93923611, 1.1529215046068462e-22, 1.6484178410187282e-16, -0.22807017543858765)",1.0
"(0.93923611, 1.441151880758558e-21, 2.028821958176896e-15, -0.22807017543856795)",1.0
"(0.86237652, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017396060145)",0.0
"(0.47109073, 0.08, 1.3, 1.3)",0.5
"(0.7428305, 4.722366482869641e-27, 2.8735633518881763e-19, -0.22807017543859645)",0.0
"(0.93923611, 9.223372036854769e-24, 2.6786789916554335e-17, -0.22807017543859487)",1.0
"(0.93923611, 1.1529215046068462e-22, 3.2968356820374564e-16, -0.22807017543859118)",1.0
"(0.86237652, 4.398046511103998e-16, 4.476278702099184e-11, -0.2280701751641117)",0.0
"(0.47109073, 0.0063999999999999994, 0.21125000000000002, 0.05571428571428572)",0.5
"(0.7428305, 3.7778931862957126e-28, 4.669540446818287e-20, -0.22807017543859653)",0.0
"(0.93923611, 7.378697629483815e-25, 4.352853361440079e-18, -0.22807017543859623)",1.0
"(0.93923611, 9.223372036854769e-24, 5.357357983310867e-17, -0.2280701754385955)",1.0
"(0.86237652, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017538762075)",0.0
"(0.47109073, 0.0005119999999999999, 0.03432812500000001, -0.17536734693877554)",0.5
"(0.7428305, 3.02231454903657e-29, 7.588003226079717e-21, -0.22807017543859653)",0.0
"(0.93923611, 5.902958103587051e-26, 7.073386712340129e-19, -0.22807017543859645)",1.0
"(0.93923611, 7.378697629483815e-25, 8.705706722880158e-18, -0.2280701754385963)",1.0
"(0.86237652, 2.8147497671065586e-18, 1.1820173447730658e-12, -0.22807017542912955)",0.0
"(0.47109073, 4.0959999999999994e-05, 0.005578320312500002, -0.21828250728862975)",0.5
"(0.7428305, 2.417851639229256e-30, 1.233050524237954e-21, -0.22807017543859653)",0.0
"(0.93923611, 4.722366482869641e-27, 1.149425340755271e-19, -0.22807017543859653)",1.0
"(0.93923611, 5.902958103587051e-26, 1.4146773424680258e-18, -0.22807017543859645)",1.0
"(0.86237652, 2.251799813685247e-19, 1.920778185256232e-13, -0.22807017543683838)",0.0
"(0.47109073, 3.2767999999999993e-06, 0.0009064770507812503, -0.22625246563931695)",0.5
"(0.7428305, 1.9342813113834046e-31, 2.0037071018866754e-22, -0.22807017543859653)",0.0
"(0.93923611, 3.7778931862957126e-28, 1.8678161787273153e-20, -0.22807017543859653)",1.0
"(0.93923611, 4.722366482869641e-27, 2.298850681510542e-19, -0.22807017543859653)",1.0
"(0.86237652, 1.8014398509481974e-20, 3.121264551041377e-14, -0.22807017543827)",0.0
"(0.98953404, 0.08, 1.3, 0.5571428571428572)",0.5
"(0.97299383, 0.08, 0.1625, 0.18571428571428572)",0.5
"(0.88395347, 0.16, 0.48750000000000004, 0.6035714285714286)",1.0
"(0.97299383, 0.0063999999999999994, 0.026406250000000003, -0.15122448979591838)",0.5
"(0.88395347, 0.012799999999999999, 0.07921875, -0.07362244897959183)",1.0
"(0.97299383, 0.0005119999999999999, 0.004291015625000001, -0.21379883381924197)",0.5
"(0.88395347, 0.0010239999999999997, 0.012873046875, -0.19938702623906704)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0006972900390625002, -0.22541978342357352)",0.5
"(0.88395347, 8.191999999999999e-05, 0.0020918701171875, -0.22274330487296962)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.00011330963134765629, -0.22757795977866369)",0.5
"(0.88395347, 6.5535999999999985e-06, 0.0003399288940429688, -0.22708089947640864)",1.0
"(0.97299383, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.2279787639588947)",1.0
"(0.88395347, 5.242879999999999e-07, 5.523844528198243e-05, -0.22788645275990446)",1.0
"(0.97299383, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22805319902093757)",1.0
"(0.88395347, 4.1943039999999993e-08, 8.976247358322146e-06, -0.2280360555125537)",1.0
"(0.97299383, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806702267531698)",1.0
"(0.88395347, 3.355443199999999e-09, 1.4586401957273488e-06, -0.22806383888090284)",1.0
"(0.97299383, 1.3421772799999996e-10, 7.900967726856475e-08, -0.228069589925416)",1.0
"(0.88395347, 2.684354559999999e-10, 2.370290318056942e-07, -0.22806899864931052)",1.0
"(0.00045192, 0.08, 0.0, 1.3)",0.0
"(0.97299383, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.2280700667004344)",1.0
"(0.88395347, 2.1474836479999992e-11, 3.851721766842531e-08, -0.2280699568920148)",1.0
"(0.00045192, 0.0063999999999999994, 0.0, 0.05571428571428572)",0.0
"(0.97299383, 8.589934591999996e-13, 2.086349290373038e-09, -0.22807015524436638)",1.0
"(0.88395347, 1.7179869183999993e-12, 6.259047871119113e-09, -0.2280701348513742)",1.0
"(0.00045192, 0.0005119999999999999, 0.0, -0.17536734693877554)",0.0
"(0.97299383, 6.871947673599997e-14, 3.390317596856187e-10, -0.22807017168823948)",1.0
"(0.88395347, 1.3743895347199994e-13, 1.017095279056856e-09, -0.22807016790096954)",1.0
"(1.0, 0.08, 0.0, 0.0)",1.0
"(0.97299383, 5.497558138879998e-15, 5.509266094891304e-11, -0.22807017474210162)",1.0
"(0.88395347, 1.0995116277759996e-14, 1.652779828467391e-10, -0.2280701740387515)",1.0
"(1.0, 0.0063999999999999994, 0.0, -0.18571428571428572)",1.0
"(0.99906917, 0.08, 1.3, 0.37142857142857144)",0.5
"(0.97299383, 4.398046511103998e-16, 8.95255740419837e-12, -0.22807017530924747)",1.0
"(0.88395347, 8.796093022207996e-16, 2.6857672212595103e-11, -0.22807017517862527)",1.0
"(1.0, 0.0005119999999999999, 0.0, -0.22020408163265306)",1.0
"(0.99906917, 0.0063999999999999994, 0.21125000000000002, -0.11673469387755102)",0.5
"(0.97299383, 3.5184372088831984e-17, 1.4547905781822351e-12, -0.22807017541457456)",1.0
"(0.88395347, 7.036874417766397e-17, 4.364371734546704e-12, -0.2280701753903161)",1.0
"(1.0, 4.0959999999999994e-05, 0.0, -0.22660932944606416)",1.0
"(0.99906917, 0.0005119999999999999, 0.03432812500000001, -0.20739358600583094)",0.5
"(0.97299383, 2.8147497671065586e-18, 2.364034689546132e-13, -0.22807017543413532)",1.0
"(0.88395347, 5.629499534213117e-18, 7.092104068638394e-13, -0.22807017542963012)",1.0
"(1.0, 3.2767999999999993e-06, 0.0, -0.22779887546855476)",1.0
"(0.99906917, 4.0959999999999994e-05, 0.005578320312500002, -0.2242302374010829)",0.5
"(0.99906917, 0.08, 0.0, 0.2785714285714286)",1.0
"(0.97299383, 0.0, 0.36562500000000003, 0.06190476190476189)",0.5
"(0.97299383, 0.0, 0.05941406250000001, -0.17421768707482993)",0.5
"(0.97299383, 0.0, 0.009654785156250002, -0.21806899902818272)",0.5
"(0.97299383, 0.0, 0.0015689025878906253, -0.22621281410523394)",0.5
"(0.97299383, 0.0, 0.0002549466705322266, -0.22772523690525773)",0.5
"(0.97299383, 0.0, 4.1428833961486827e-05, -0.22800611542526217)",0.5
"(0.97299383, 0.0, 6.732185518741609e-06, -0.22805827857897726)",1.0
"(0.97299383, 0.0, 1.0939801467955115e-06, -0.22806796602181006)",1.0
"(0.97299383, 0.0, 1.7777177385427064e-07, -0.22806976511833618)",1.0
"(0.97299383, 0.0, 2.888791325131898e-08, -0.22807009923626242)",1.0
"(0.97299383, 0.0, 4.694285903339335e-09, -0.22807016128673446)",1.0
"(0.97299383, 0.0, 7.628214592926419e-10, -0.22807017281039355)",1.0
"(0.98953404, 0.08, 0.8125, 0.5571428571428572)",0.5
"(0.97299383, 0.0, 1.239584871350543e-10, -0.22807017495050166)",1.0
"(0.98953404, 0.0063999999999999994, 0.13203125000000002, -0.08224489795918367)",0.5
"(0.97299383, 0.0, 2.0143254159446326e-11, -0.2280701753479503)",0.5
"(0.98953404, 0.0005119999999999999, 0.021455078125000002, -0.20098833819241985)",0.5
"(0.97299383, 0.0, 3.273278800910028e-12, -0.2280701754217622)",1.0
"(0.98953404, 4.0959999999999994e-05, 0.0034864501953125004, -0.22304069137859228)",0.5
"(0.97299383, 0.0, 5.319078051478795e-13, -0.22807017543547015)",0.5
"(0.90934714, 0.08, 1.1375, 0.9904761904761905)",1.0
"(0.97299383, 0.0, 8.643501833653043e-14, -0.2280701754380159)",0.5
"(0.90934714, 0.0063999999999999994, 0.18484375, -0.001768707482993191)",0.5
"(0.97299383, 0.0, 1.4045690479686196e-14, -0.22807017543848868)",0.5
"(0.90934714, 0.0005119999999999999, 0.030037109375000003, -0.18604275996112732)",0.5
"(0.98953404, 0.0063999999999999994, 0.21125000000000002, -0.08224489795918367)",0.5
"(0.97299383, 0.0, 2.282424702949007e-15, -0.22807017543857647)",0.5
"(0.90934714, 4.0959999999999994e-05, 0.004881030273437501, -0.22026508399278083)",0.5
"(0.98953404, 0.0005119999999999999, 0.03432812500000001, -0.20098833819241985)",0.5
"(0.97299383, 0.0, 3.7089401422921364e-16, -0.22807017543859281)",0.5
"(0.90934714, 3.2767999999999993e-06, 0.0007931674194335939, -0.22662065845580215)",0.5
"(0.98953404, 4.0959999999999994e-05, 0.005578320312500002, -0.22304069137859228)",0.5
"(1.0, 0.08, 1.1375, 0.8047619047619047)",0.5
"(0.69961639, 0.08, 1.3, 1.1142857142857143)",0.0
"(0.97299383, 0.0, 6.027027731224721e-17, -0.2280701754385958)",0.5
"(0.90934714, 2.6214399999999994e-07, 0.00012888970565795902, -0.2278009794275061)",0.5
"(0.98953404, 3.2767999999999993e-06, 0.0009064770507812503, -0.22713612839888145)",0.5
"(1.0, 0.0063999999999999994, 0.18484375, -0.03625850340136056)",0.5
"(0.69961639, 0.0063999999999999994, 0.21125000000000002, 0.021224489795918376)",0.0
"(0.97299383, 0.0, 9.793920063240172e-18, -0.22807017543859637)",0.5
"(0.90934714, 2.0971519999999997e-08, 2.0944577169418343e-05, -0.2280201818936797)",0.5
"(0.98953404, 2.6214399999999994e-07, 0.00014730252075195318, -0.2278967095597923)",0.5
"(1.0, 0.0005119999999999999, 0.030037109375000003, -0.19244800777453838)",0.5
"(0.69961639, 0.0005119999999999999, 0.03432812500000001, -0.18177259475218657)",0.0
"(0.97299383, 0.0, 1.591512010276528e-18, -0.22807017543859645)",0.5
"(0.90934714, 1.6777215999999996e-09, 3.4034937900304807e-06, -0.22806089092311196)",0.5
"(0.98953404, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.22803796034681859)",0.5
"(1.0, 4.0959999999999994e-05, 0.004881030273437501, -0.2214546300152714)",0.5
"(0.69961639, 4.0959999999999994e-05, 0.005578320312500002, -0.21947205331112038)",0.0
"(0.47109073, 0.08, 1.1375, 0.9285714285714286)",0.5
"(0.27437553, 0.08, 1.3, 1.1142857142857143)",0.5
"(0.97299383, 0.0, 2.586207016699358e-19, -0.22807017543859653)",0.5
"(0.90934714, 1.3421772799999996e-10, 5.530677408799531e-07, -0.22806845117143507)",0.5
"(0.98953404, 1.6777215999999996e-09, 3.889707188606264e-06, -0.22806419263583774)",0.5
"(1.0, 3.2767999999999993e-06, 0.0007931674194335939, -0.22684157414569328)",0.5
"(0.69961639, 3.2767999999999993e-06, 0.0009064770507812503, -0.22647338132920808)",0.0
"(0.47109073, 0.0063999999999999994, 0.18484375, -0.013265306122448974)",0.5
"(0.27437553, 0.0063999999999999994, 0.21125000000000002, 0.021224489795918376)",0.5
"(0.97299383, 0.0, 4.202586402136457e-20, -0.22807017543859653)",0.5
"(0.90934714, 1.0737418239999996e-11, 8.987350789299239e-08, -0.22806985521755221)",0.5
"(0.98953404, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806906434665558)",0.5
"(1.0, 2.6214399999999994e-07, 0.00012888970565795902, -0.22784200662705734)",0.5
"(0.69961639, 2.6214399999999994e-07, 0.00014730252075195318, -0.22777362796113867)",0.0
"(0.47109073, 0.08, 1.21875, 1.1142857142857143)",0.0
"(0.27437553, 0.0005119999999999999, 0.03432812500000001, -0.18177259475218657)",0.5
"(0.97299383, 0.0, 6.829202903471744e-21, -0.22807017543859653)",0.5
"(0.90934714, 8.589934591999996e-13, 1.4604445032611264e-08, -0.228070115968974)",0.5
"(0.98953404, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.22806996909295033)",0.5
"(1.0, 2.0971519999999997e-08, 2.0944577169418343e-05, -0.22802780123073924)",0.5
"(0.69961639, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.22801510233564004)",0.0
"(0.47109073, 0.0063999999999999994, 0.198046875, 0.021224489795918376)",0.0
"(0.27437553, 4.0959999999999994e-05, 0.005578320312500002, -0.21947205331112038)",0.5
"(0.97299383, 0.0, 1.1097454718141583e-21, -0.22807017543859653)",0.5
"(0.90934714, 6.871947673599997e-14, 2.3732223177993304e-09, -0.22807016439423805)",0.5
"(0.98953404, 8.589934591999996e-13, 1.6690794322984305e-08, -0.2280701371172622)",0.5
"(1.0, 1.6777215999999996e-09, 3.4034937900304807e-06, -0.2280623059428516)",0.5
"(0.69961639, 1.6777215999999996e-09, 3.889707188606264e-06, -0.22805994757661885)",0.0
"(0.47109073, 0.0005119999999999999, 0.032182617187500005, -0.18177259475218657)",0.0
"(0.27437553, 3.2767999999999993e-06, 0.0009064770507812503, -0.22647338132920808)",0.5
"(0.97299383, 0.0, 1.8033363916980074e-22, -0.22807017543859653)",0.5
"(0.90934714, 5.497558138879998e-15, 3.8564862664239123e-10, -0.22807017338750132)",0.5
"(0.98953404, 6.871947673599997e-14, 2.7122540774849495e-09, -0.22807016832177726)",0.5
"(1.0, 1.3421772799999996e-10, 5.530677408799531e-07, -0.2280687139608153)",0.5
"(0.69961639, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806827597851495)",0.0
"(0.47109073, 4.0959999999999994e-05, 0.005229675292968751, -0.21947205331112038)",0.0
"(0.27437553, 2.6214399999999994e-07, 0.00014730252075195318, -0.22777362796113867)",0.5
"(0.97299383, 0.0, 2.930421636509262e-23, -0.22807017543859653)",0.5
"(0.90934714, 4.398046511103998e-16, 6.266790182938858e-11, -0.22807017505767882)",0.5
"(0.98953404, 5.497558138879998e-15, 4.407412875913043e-10, -0.2280701741169015)",0.5
"(1.0, 1.0737418239999996e-11, 8.987350789299239e-08, -0.22806990402129426)",0.5
"(0.69961639, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.22806982268172418)",0.0
